0	-0.013	-3
-3	0.667	197
197	0.667	397
397	0.673	599
599	0.707	811
811	0.707	1023
1023	0.673	1225
1225	0.657	1422
1422	0.663	1621
1621	0.667	1821
1821	0.690	2028
2028	0.673	2230
2230	0.670	2431
2431	0.693	2639
2639	0.710	2852
2852	0.680	3056
3056	0.653	3252
3252	0.667	3452
3452	0.680	3656
3656	0.693	3864
3864	0.683	4069
4069	0.673	4271
4271	0.663	4470
4470	0.670	4671
4671	0.680	4875
4875	0.680	5079
5079	0.643	5272
5272	0.647	5466
5466	0.660	5664
5664	0.670	5865
5865	0.673	6067
6067	0.653	6263
6263	0.650	6458
6458	0.673	6660
6660	0.690	6867
6867	0.677	7070
7070	0.653	7266
7266	0.647	7460
7460	0.680	7664
7664	0.687	7870
7870	0.683	8075
8075	0.653	8271
8271	0.633	8461
8461	0.633	8651
8651	0.643	8844
