0	-0.023	-6
-6	0.830	243
243	0.857	500
500	0.853	756
756	0.863	1015
1015	0.840	1267
1267	0.830	1516
1516	0.807	1758
1758	0.850	2013
2013	0.850	2268
2268	0.857	2525
2525	0.860	2783
2783	0.850	3038
3038	0.843	3291
3291	0.860	3549
3549	0.863	3808
3808	0.867	4068
4068	0.850	4323
4323	0.853	4579
4579	1.707	5091
5091	0.800	5331
5331	0.820	5577
5577	0.787	5813
5813	0.817	6058
6058	0.823	6305
6305	0.873	6567
6567	0.853	6823
6823	0.873	7085
7085	0.833	7335
7335	0.867	7595
7595	0.873	7857
7857	0.893	8125
8125	0.867	8385
8385	0.857	8642
8642	0.853	8898
