0	0.653	196
196	0.823	443
443	0.807	685
685	0.813	929
929	0.813	1173
1173	0.793	1411
1411	0.770	1642
1642	0.767	1872
1872	0.773	2104
2104	0.787	2340
2340	0.797	2579
2579	0.823	2826
2826	0.793	3064
3064	0.810	3307
3307	0.807	3549
3549	0.823	3796
3796	0.800	4036
4036	0.793	4274
4274	0.803	4515
4515	0.797	4754
4754	0.823	5001
5001	0.787	5237
5237	0.800	5477
5477	0.790	5714
5714	0.803	5955
5955	0.807	6197
6197	0.787	6433
6433	0.803	6674
6674	0.800	6914
6914	0.817	7159
7159	0.800	7399
7399	0.807	7641
7641	0.810	7884
7884	0.830	8133
8133	0.807	8375
8375	0.810	8618
8618	0.820	8864
