0	0.003	1
1	0.283	86
86	0.233	156
156	0.283	241
241	0.610	424
424	0.967	714
714	0.997	1013
1013	0.960	1301
1301	0.907	1573
1573	0.930	1852
1852	0.967	2142
2142	0.980	2436
2436	1.003	2737
2737	0.943	3020
3020	0.947	3304
3304	0.970	3595
3595	0.977	3888
3888	0.997	4187
4187	0.930	4466
4466	0.937	4747
4747	0.980	5041
5041	0.980	5335
5335	0.997	5634
5634	0.987	5930
5930	0.937	6211
6211	0.943	6494
6494	0.953	6780
6780	0.960	7068
7068	0.950	7353
7353	0.917	7628
7628	0.897	7897
7897	0.947	8181
8181	0.977	8474
8474	1.003	8775
