0	0.257	77
77	0.277	160
160	0.253	236
236	0.663	435
435	0.813	679
679	0.893	947
947	0.877	1210
1210	0.837	1461
1461	0.947	1745
1745	1.013	2049
2049	1.050	2364
2364	0.967	2654
2654	0.870	2915
2915	0.780	3149
3149	0.770	3380
3380	0.800	3620
3620	0.897	3889
3889	0.920	4165
4165	0.833	4415
4415	0.840	4667
4667	0.957	4954
4954	1.010	5257
5257	0.897	5526
5526	0.780	5760
5760	0.797	5999
5999	0.833	6249
6249	0.837	6500
6500	0.793	6738
6738	0.767	6968
6968	0.767	7198
7198	0.820	7444
7444	0.883	7709
7709	0.977	8002
8002	0.907	8274
8274	0.797	8513
8513	0.773	8745
