0	0.413	124
124	0.627	312
312	0.650	507
507	0.610	690
690	0.583	865
865	0.663	1064
1064	0.213	1128
1128	0.403	1249
1249	0.613	1433
1433	0.270	1514
1514	0.337	1615
1615	0.450	1750
1750	0.253	1826
1826	0.363	1935
1935	0.267	2015
2015	0.447	2149
2149	0.270	2230
2230	0.280	2314
2314	0.653	2510
2510	0.280	2594
2594	0.223	2661
2661	0.280	2745
2745	0.227	2813
2813	0.237	2884
2884	0.370	2995
2995	0.227	3063
3063	0.643	3256
3256	0.553	3422
3422	0.827	3670
3670	0.660	3868
3868	0.670	4069
4069	0.663	4268
4268	0.460	4406
