0	0.540	162
162	0.727	380
380	0.277	463
463	0.470	604
604	0.727	822
822	0.637	1013
1013	0.290	1100
1100	0.497	1249
1249	0.723	1466
1466	0.297	1555
1555	0.390	1672
1672	0.757	1899
1899	0.703	2110
2110	0.837	2361
2361	0.543	2524
2524	0.687	2730
2730	0.490	2877
2877	0.213	2941
2941	0.697	3150
3150	0.670	3351
3351	0.667	3551
3551	0.300	3641
3641	0.380	3755
3755	0.683	3960
3960	0.687	4166
4166	0.673	4368
4368	0.660	4566
4566	0.673	4768
4768	0.273	4850
4850	0.417	4975
4975	0.283	5060
5060	0.403	5181
5181	0.287	5267
5267	0.253	5343
5343	0.253	5419
5419	0.520	5575
5575	0.637	5766
5766	0.630	5955
5955	0.650	6150
6150	0.643	6343
6343	0.630	6532
6532	0.617	6717
6717	0.627	6905
6905	0.647	7099
7099	0.677	7302
7302	0.673	7504
7504	0.667	7704
7704	0.663	7903
7903	0.673	8105
8105	0.700	8315
8315	0.723	8532
8532	0.733	8752
8752	0.720	8968
8968	0.687	9174
9174	0.673	9376
9376	0.683	9581
9581	0.693	9789
9789	0.710	10002
10002	0.710	10215
10215	0.690	10422
10422	0.667	10622
10622	0.670	10823
10823	0.693	11031
11031	0.713	11245
11245	0.720	11461
11461	0.717	11676
11676	0.697	11885
11885	0.703	12096
12096	0.733	12316
12316	0.750	12541
12541	0.760	12769
12769	0.740	12991
12991	0.703	13202
13202	0.717	13417
13417	0.733	13637
13637	0.753	13863
13863	0.757	14090
14090	0.733	14310
14310	0.720	14526
14526	0.750	14751
14751	0.777	14984
14984	0.793	15222
15222	0.800	15462
15462	0.763	15691
15691	0.740	15913
15913	0.763	16142
16142	0.700	16352
16352	0.393	16470
16470	0.187	16526
16526	0.300	16616
16616	0.827	16864
16864	0.260	16942
16942	0.207	17004
17004	0.293	17092
17092	0.443	17225
17225	0.270	17306
17306	0.240	17378
17378	0.660	17576
17576	0.817	17821
