0	1.043	313
313	1.123	650
650	0.727	868
868	1.253	1244
1244	0.227	1312
1312	0.910	1585
1585	1.123	1922
1922	1.113	2256
2256	0.253	2332
2332	0.793	2570
2570	1.060	2888
2888	1.093	3216
3216	0.227	3284
3284	0.320	3380
3380	0.920	3656
3656	0.280	3740
3740	0.253	3816
3816	0.430	3945
3945	1.223	4312
4312	0.803	4553
4553	1.233	4923
4923	0.587	5099
5099	1.150	5444
5444	1.157	5791
5791	1.143	6134
6134	1.067	6454
6454	0.587	6630
6630	1.130	6969
6969	0.573	7141
7141	1.093	7469
7469	0.663	7668
7668	1.203	8029
8029	0.593	8207
8207	1.137	8548
8548	1.177	8901
8901	1.050	9216
9216	1.103	9547
9547	1.077	9870
9870	0.640	10062
10062	0.273	10144
10144	0.870	10405
10405	1.007	10707
10707	0.543	10870
10870	0.880	11134
11134	0.250	11209
11209	1.017	11514
11514	1.100	11844
11844	0.557	12011
12011	0.800	12251
12251	1.220	12617
12617	0.560	12785
12785	1.020	13091
13091	1.207	13453
13453	0.777	13686
13686	1.257	14063
14063	1.103	14394
14394	1.083	14719
14719	1.073	15041
15041	0.680	15245
15245	1.157	15592
15592	1.130	15931
15931	0.573	16103
16103	1.120	16439
16439	1.103	16770
16770	0.677	16973
16973	1.193	17331
17331	1.090	17658
17658	0.647	17852
