0	-0.023	-6
-6	0.467	134
134	0.837	385
385	0.763	614
614	0.760	842
842	0.767	1072
1072	0.760	1300
1300	0.760	1528
1528	0.753	1754
1754	0.757	1981
1981	0.757	2208
2208	0.760	2436
2436	0.750	2661
2661	0.650	2856
2856	0.863	3115
3115	0.750	3340
3340	0.757	3567
3567	0.757	3794
3794	0.760	4022
4022	0.757	4249
4249	0.753	4475
4475	0.757	4702
4702	0.750	4927
4927	0.763	5156
5156	0.750	5381
5381	0.757	5608
5608	0.757	5835
5835	0.757	6062
6062	0.757	6289
6289	0.757	6516
6516	0.753	6742
6742	0.753	6968
6968	0.757	7195
7195	0.760	7423
7423	0.753	7649
7649	0.753	7875
7875	0.757	8102
8102	0.757	8329
8329	0.757	8556
8556	0.757	8783
