0	0.007	2
2	0.970	293
293	0.990	590
590	0.897	859
859	0.933	1139
1139	1.013	1443
1443	0.953	1729
1729	0.967	2019
2019	0.990	2316
2316	0.910	2589
2589	0.880	2853
2853	0.937	3134
3134	0.907	3406
3406	0.850	3661
3661	0.887	3927
3927	0.857	4184
4184	0.820	4430
4430	0.880	4694
4694	0.910	4967
4967	0.837	5218
5218	0.903	5489
5489	0.937	5770
5770	0.897	6039
6039	0.953	6325
6325	0.957	6612
6612	0.873	6874
6874	0.947	7158
7158	0.927	7436
7436	0.863	7695
7695	0.893	7963
7963	0.807	8205
8205	0.757	8432
8432	0.747	8656
8656	0.743	8879
