0	-0.027	-7
-7	0.270	74
74	0.263	153
153	0.433	283
283	0.503	434
434	0.467	574
574	0.463	713
713	0.497	862
862	0.487	1008
1008	0.430	1137
1137	0.453	1273
1273	0.600	1453
1453	0.540	1615
1615	0.737	1836
1836	0.720	2052
2052	0.717	2267
2267	0.740	2489
2489	0.697	2698
2698	0.733	2918
2918	0.740	3140
3140	0.737	3361
3361	0.737	3582
3582	0.750	3807
3807	0.743	4030
4030	0.743	4253
4253	0.750	4478
4478	0.740	4700
4700	0.747	4924
4924	0.747	5148
5148	0.750	5373
5373	0.733	5593
5593	0.743	5816
5816	0.733	6036
6036	0.740	6258
6258	0.733	6478
6478	0.733	6698
6698	0.740	6920
6920	0.723	7137
7137	0.740	7359
7359	0.737	7580
7580	0.733	7800
7800	0.760	8028
8028	0.720	8244
8244	0.737	8465
8465	0.750	8690
8690	0.747	8914
