0	-0.027	-7
-7	0.397	112
112	0.890	379
379	0.900	649
649	0.833	899
899	0.923	1176
1176	0.953	1462
1462	0.793	1700
1700	0.727	1918
1918	0.730	2137
2137	0.743	2360
2360	0.747	2584
2584	0.787	2820
2820	0.883	3085
3085	0.927	3363
3363	0.930	3642
3642	0.843	3895
3895	0.800	4135
4135	0.763	4364
4364	0.817	4609
4609	1.033	4919
4919	0.967	5209
5209	0.340	5311
5311	0.263	5390
5390	0.357	5497
5497	0.897	5766
5766	0.870	6027
6027	0.843	6280
6280	0.800	6520
6520	0.810	6763
6763	0.900	7033
7033	1.007	7335
7335	1.053	7651
7651	1.017	7956
7956	0.980	8250
8250	0.973	8542
8542	1.007	8844
