0	0.090	27
27	0.740	249
249	0.730	468
468	0.220	534
534	0.533	694
694	0.617	879
879	0.203	940
940	0.787	1176
1176	0.777	1409
1409	0.797	1648
1648	0.770	1879
1879	0.747	2103
2103	0.743	2326
2326	0.780	2560
2560	0.777	2793
2793	0.693	3001
3001	0.860	3259
3259	0.813	3503
3503	0.780	3737
3737	0.780	3971
3971	0.697	4180
4180	0.950	4465
4465	0.280	4549
4549	0.487	4695
4695	0.790	4932
4932	0.800	5172
5172	0.747	5396
5396	0.740	5618
5618	0.777	5851
5851	0.800	6091
6091	0.763	6320
6320	0.787	6556
6556	0.827	6804
6804	0.807	7046
7046	0.783	7281
7281	0.837	7532
7532	0.857	7789
7789	0.797	8028
8028	0.823	8275
8275	0.863	8534
8534	0.803	8775
