0	0.700	210
210	0.890	477
477	0.897	746
746	0.860	1004
1004	0.837	1255
1255	0.850	1510
1510	0.877	1773
1773	0.890	2040
2040	0.883	2305
2305	0.857	2562
2562	0.847	2816
2816	0.870	3077
3077	0.917	3352
3352	0.917	3627
3627	0.910	3900
3900	0.870	4161
4161	0.863	4420
4420	0.897	4689
4689	0.913	4963
4963	0.907	5235
5235	0.870	5496
5496	0.857	5753
5753	0.877	6016
6016	0.897	6285
6285	0.897	6554
6554	0.880	6818
6818	0.843	7071
7071	0.853	7327
7327	0.900	7597
7597	0.897	7866
7866	0.877	8129
8129	0.850	8384
8384	0.840	8636
8636	0.877	8899
