0	0.073	22
22	0.260	100
100	0.253	176
176	0.593	354
354	0.340	456
456	0.300	546
546	0.307	638
638	0.277	721
721	0.950	1006
1006	1.130	1345
1345	1.177	1698
1698	0.347	1802
1802	0.817	2047
2047	1.207	2409
2409	1.197	2768
2768	0.340	2870
2870	0.620	3056
3056	0.260	3134
3134	0.200	3194
3194	0.337	3295
3295	0.260	3373
3373	0.237	3444
3444	0.170	3495
3495	0.333	3595
3595	0.327	3693
3693	0.257	3770
3770	0.263	3849
3849	0.273	3931
3931	0.253	4007
4007	0.280	4091
4091	0.457	4228
4228	1.253	4604
4604	0.713	4818
4818	0.513	4972
4972	1.020	5278
5278	0.270	5359
5359	0.253	5435
5435	0.223	5502
5502	0.283	5587
5587	0.230	5656
5656	0.287	5742
5742	0.163	5791
5791	0.267	5871
5871	0.263	5950
5950	0.380	6064
6064	0.273	6146
6146	0.373	6258
6258	0.363	6367
6367	0.237	6438
6438	1.193	6796
6796	0.350	6901
6901	0.867	7161
7161	0.583	7336
7336	0.277	7419
7419	0.283	7504
7504	0.270	7585
7585	0.220	7651
7651	0.287	7737
7737	0.290	7824
7824	0.237	7895
7895	0.610	8078
8078	0.547	8242
8242	0.647	8436
8436	0.537	8597
8597	0.353	8703
8703	0.300	8793
8793	0.567	8963
