0	0.480	144
144	0.873	406
406	0.297	495
495	0.290	582
582	0.263	661
661	0.840	913
913	0.450	1048
1048	0.223	1115
1115	0.270	1196
1196	0.740	1418
1418	0.833	1668
1668	0.847	1922
1922	0.843	2175
2175	0.840	2427
2427	0.840	2679
2679	0.847	2933
2933	0.840	3185
3185	0.833	3435
3435	0.840	3687
3687	0.847	3941
3941	0.850	4196
4196	0.843	4449
4449	0.837	4700
4700	0.843	4953
4953	0.840	5205
5205	0.840	5457
5457	0.840	5709
5709	0.847	5963
5963	0.840	6215
6215	0.843	6468
6468	0.830	6717
6717	0.827	6965
6965	0.840	7217
7217	0.843	7470
7470	0.853	7726
7726	0.860	7984
7984	0.870	8245
8245	0.870	8506
8506	0.867	8766
