0	0.503	151
151	0.903	422
422	1.013	726
726	0.750	951
951	0.280	1035
1035	0.910	1308
1308	0.953	1594
1594	0.980	1888
1888	0.980	2182
2182	1.060	2500
2500	1.037	2811
2811	0.877	3074
3074	1.203	3435
3435	1.063	3754
3754	1.047	4068
4068	1.013	4372
4372	1.017	4677
4677	1.020	4983
4983	1.043	5296
5296	1.037	5607
5607	1.027	5915
5915	1.020	6221
6221	1.020	6527
6527	1.010	6830
6830	0.960	7118
7118	0.983	7413
7413	0.803	7654
7654	1.233	8024
8024	1.023	8331
8331	1.030	8640
8640	1.037	8951
8951	1.013	9255
9255	1.163	9604
9604	1.080	9928
9928	1.063	10247
10247	1.000	10547
10547	0.850	10802
10802	1.310	11195
11195	1.110	11528
11528	1.077	11851
11851	1.053	12167
12167	0.823	12414
12414	1.300	12804
12804	1.087	13130
13130	1.080	13454
13454	1.013	13758
13758	0.887	14024
14024	1.287	14410
14410	1.057	14727
14727	1.080	15051
15051	1.063	15370
15370	0.860	15628
15628	1.180	15982
15982	1.040	16294
16294	1.140	16636
16636	0.963	16925
16925	1.017	17230
17230	1.213	17594
17594	1.083	17919
