0	0.550	165
165	0.990	462
462	0.313	556
556	0.273	638
638	0.260	716
716	0.593	894
894	0.373	1006
1006	0.557	1173
1173	0.830	1422
1422	0.257	1499
1499	0.477	1642
1642	0.807	1884
1884	0.803	2125
2125	0.827	2373
2373	0.827	2621
2621	0.800	2861
2861	0.793	3099
3099	0.743	3322
3322	0.773	3554
3554	0.777	3787
3787	0.710	4000
4000	0.743	4223
4223	0.740	4445
4445	0.827	4693
4693	0.857	4950
4950	0.890	5217
5217	0.770	5448
5448	0.783	5683
5683	0.813	5927
5927	0.860	6185
6185	0.803	6426
6426	0.843	6679
6679	0.873	6941
6941	0.823	7188
7188	0.817	7433
7433	0.860	7691
7691	0.920	7967
7967	0.830	8216
8216	0.900	8486
8486	0.920	8762
