0	0.030	9
9	0.830	258
258	0.830	507
507	0.820	753
753	0.827	1001
1001	0.827	1249
1249	0.827	1497
1497	0.827	1745
1745	0.827	1993
1993	0.823	2240
2240	0.830	2489
2489	0.833	2739
2739	0.273	2821
2821	0.560	2989
2989	0.837	3240
3240	0.843	3493
3493	0.840	3745
3745	0.840	3997
3997	0.840	4249
4249	0.843	4502
4502	0.847	4756
4756	0.840	5008
5008	0.840	5260
5260	0.247	5334
5334	0.593	5512
5512	0.837	5763
5763	0.833	6013
6013	0.823	6260
6260	0.823	6507
6507	0.830	6756
6756	0.833	7006
7006	0.827	7254
7254	0.827	7502
7502	0.830	7751
7751	0.833	8001
8001	0.833	8251
8251	0.827	8499
8499	0.827	8747
