0	0.907	272
272	1.033	582
582	0.583	757
757	1.170	1108
1108	1.037	1419
1419	1.030	1728
1728	1.000	2028
2028	1.017	2333
2333	1.007	2635
2635	1.007	2937
2937	1.027	3245
3245	1.030	3554
3554	1.003	3855
3855	0.990	4152
4152	1.000	4452
4452	0.997	4751
4751	1.020	5057
5057	1.003	5358
5358	1.003	5659
5659	1.010	5962
5962	1.013	6266
6266	0.993	6564
6564	0.990	6861
6861	0.980	7155
7155	0.717	7370
7370	1.163	7719
7719	1.023	8026
8026	1.003	8327
8327	0.980	8621
8621	0.993	8919
8919	1.000	9219
9219	0.963	9508
9508	0.950	9793
