0	0.197	59
59	0.273	141
141	0.760	369
369	0.563	538
538	0.407	660
660	1.003	961
961	1.013	1265
1265	0.987	1561
1561	0.433	1691
1691	1.343	2094
2094	0.890	2361
2361	0.860	2619
2619	0.847	2873
2873	0.867	3133
3133	0.903	3404
3404	0.920	3680
3680	0.887	3946
3946	0.967	4236
4236	0.993	4534
4534	0.997	4833
4833	0.893	5101
5101	0.943	5384
5384	0.963	5673
5673	0.273	5755
5755	0.253	5831
5831	0.197	5890
5890	0.243	5963
5963	0.553	6129
6129	0.360	6237
6237	0.913	6511
6511	0.950	6796
6796	0.983	7091
7091	0.960	7379
7379	0.927	7657
7657	0.960	7945
7945	0.970	8236
8236	0.977	8529
8529	0.917	8804
