0	0.037	11
11	0.630	200
200	0.720	416
416	0.720	632
632	0.733	852
852	0.737	1073
1073	0.723	1290
1290	0.723	1507
1507	0.743	1730
1730	0.747	1954
1954	0.723	2171
2171	0.730	2390
2390	0.733	2610
2610	0.743	2833
2833	0.750	3058
3058	0.760	3286
3286	0.760	3514
3514	0.763	3743
3743	0.777	3976
3976	0.770	4207
4207	0.763	4436
4436	0.757	4663
4663	0.753	4889
4889	0.777	5122
5122	0.803	5363
5363	0.803	5604
5604	0.780	5838
5838	0.790	6075
6075	0.793	6313
6313	0.763	6542
6542	0.757	6769
6769	0.770	7000
7000	0.770	7231
7231	0.743	7454
7454	0.753	7680
7680	0.773	7912
7912	0.757	8139
8139	0.750	8364
8364	0.770	8595
8595	0.770	8826
