0	-0.023	-6
-6	0.370	105
105	0.527	263
263	0.403	384
384	0.937	665
665	0.950	950
950	0.940	1232
1232	0.237	1303
1303	0.693	1511
1511	0.953	1797
1797	0.963	2086
2086	0.973	2378
2378	0.390	2495
2495	0.587	2671
2671	0.973	2963
2963	0.943	3246
3246	0.973	3538
3538	0.980	3832
3832	0.980	4126
4126	0.980	4420
4420	0.963	4709
4709	0.943	4992
4992	0.943	5275
5275	0.987	5571
5571	0.970	5862
5862	0.973	6154
6154	0.977	6447
6447	0.943	6730
6730	0.960	7018
7018	0.963	7307
7307	0.603	7488
7488	0.357	7595
7595	0.923	7872
7872	0.953	8158
8158	0.937	8439
8439	0.923	8716
