0	0.517	155
155	0.800	395
395	0.433	525
525	0.967	815
815	0.410	938
938	1.000	1238
1238	0.447	1372
1372	1.310	1765
1765	0.443	1898
1898	0.497	2047
2047	0.910	2320
2320	0.443	2453
2453	1.007	2755
2755	0.453	2891
2891	1.383	3306
3306	0.420	3432
3432	0.410	3555
3555	0.343	3658
3658	0.947	3942
3942	0.400	4062
4062	0.633	4252
4252	0.390	4369
4369	0.543	4532
4532	0.387	4648
4648	0.397	4767
4767	0.430	4896
4896	0.270	4977
4977	0.323	5074
5074	0.310	5167
5167	0.617	5352
5352	0.903	5623
5623	0.433	5753
5753	1.413	6177
6177	0.417	6302
6302	0.420	6428
6428	0.380	6542
6542	0.410	6665
6665	0.883	6930
6930	0.403	7051
7051	0.513	7205
7205	0.360	7313
7313	0.550	7478
7478	0.320	7574
7574	0.520	7730
7730	0.383	7845
7845	0.537	8006
8006	0.990	8303
8303	0.420	8429
8429	0.393	8547
8547	0.973	8839
8839	0.420	8965
