0	0.243	73
73	0.593	251
251	0.593	429
429	0.597	608
608	0.593	786
786	0.593	964
964	0.593	1142
1142	0.587	1318
1318	0.583	1493
1493	0.583	1668
1668	0.587	1844
1844	0.587	2020
2020	0.593	2198
2198	0.593	2376
2376	0.600	2556
2556	0.600	2736
2736	0.597	2915
2915	0.610	3098
3098	0.607	3280
3280	0.607	3462
3462	0.610	3645
3645	0.610	3828
3828	0.607	4010
4010	0.600	4190
4190	0.610	4373
4373	0.610	4556
4556	0.613	4740
4740	0.603	4921
4921	0.603	5102
5102	0.607	5284
5284	0.610	5467
5467	0.603	5648
5648	0.600	5828
5828	0.597	6007
6007	0.600	6187
6187	0.590	6364
6364	0.593	6542
6542	0.597	6721
6721	0.597	6900
6900	0.600	7080
7080	0.600	7260
7260	0.597	7439
7439	0.603	7620
7620	0.610	7803
7803	0.600	7983
7983	0.607	8165
8165	0.610	8348
8348	0.613	8532
8532	0.613	8716
8716	0.613	8900
