0	0.093	28
28	0.603	209
209	0.540	371
371	0.590	548
548	0.563	717
717	0.580	891
891	0.587	1067
1067	0.540	1229
1229	0.580	1403
1403	0.537	1564
1564	0.580	1738
1738	0.550	1903
1903	0.590	2080
2080	0.520	2236
2236	0.593	2414
2414	0.543	2577
2577	0.560	2745
2745	0.573	2917
2917	0.540	3079
3079	0.570	3250
3250	0.517	3405
3405	0.570	3576
3576	0.540	3738
3738	0.523	3895
3895	0.540	4057
4057	0.520	4213
4213	0.567	4383
4383	0.513	4537
4537	0.580	4711
4711	0.520	4867
4867	0.543	5030
5030	0.530	5189
5189	0.540	5351
5351	0.553	5517
5517	0.530	5676
5676	0.563	5845
5845	0.503	5996
5996	0.560	6164
6164	0.517	6319
6319	0.557	6486
6486	0.520	6642
6642	0.553	6808
6808	0.523	6965
6965	0.547	7129
7129	0.550	7294
7294	0.530	7453
7453	0.553	7619
7619	0.517	7774
