0	-0.023	-6
-6	0.763	223
223	0.290	310
310	0.337	411
411	0.297	500
500	0.330	599
599	0.700	809
809	0.683	1014
1014	0.667	1214
1214	0.677	1417
1417	0.690	1624
1624	0.703	1835
1835	0.670	2036
2036	0.670	2237
2237	0.680	2441
2441	0.687	2647
2647	0.700	2857
2857	0.683	3062
3062	0.700	3272
3272	0.700	3482
3482	0.703	3693
3693	0.733	3913
3913	0.200	3973
3973	0.513	4127
4127	0.707	4339
4339	0.673	4541
4541	0.653	4737
4737	0.663	4936
4936	0.413	5060
5060	0.943	5343
5343	0.650	5538
5538	0.633	5728
5728	0.667	5928
5928	0.683	6133
6133	0.710	6346
6346	0.783	6581
6581	0.777	6814
6814	0.750	7039
7039	0.717	7254
7254	0.707	7466
7466	0.703	7677
7677	0.693	7885
7885	0.707	8097
8097	0.703	8308
8308	0.730	8527
8527	0.747	8751
8751	0.717	8966
8966	0.693	9174
9174	0.697	9383
9383	0.710	9596
9596	0.717	9811
9811	0.707	10023
10023	0.697	10232
10232	0.673	10434
10434	0.690	10641
10641	0.717	10856
10856	0.720	11072
11072	0.707	11284
11284	0.703	11495
11495	0.730	11714
11714	0.713	11928
11928	0.710	12141
12141	0.710	12354
12354	0.707	12566
12566	0.690	12773
12773	0.683	12978
12978	0.690	13185
13185	0.703	13396
13396	0.720	13612
13612	0.697	13821
13821	0.667	14021
14021	0.707	14233
14233	0.723	14450
14450	0.720	14666
14666	0.713	14880
14880	0.690	15087
15087	0.697	15296
15296	0.700	15506
15506	0.703	15717
15717	0.697	15926
15926	0.697	16135
16135	0.687	16341
16341	0.690	16548
16548	0.687	16754
16754	0.703	16965
16965	0.687	17171
17171	0.693	17379
17379	0.683	17584
17584	0.690	17791
