0	-0.027	-7
-7	0.273	75
75	0.480	219
219	0.280	303
303	0.287	389
389	0.347	493
493	0.747	717
717	0.757	944
944	0.763	1173
1173	0.723	1390
1390	0.697	1599
1599	0.737	1820
1820	0.790	2057
2057	0.827	2305
2305	0.823	2552
2552	0.753	2778
2778	0.727	2996
2996	0.740	3218
3218	0.747	3442
3442	0.767	3672
3672	0.743	3895
3895	0.697	4104
4104	0.670	4305
4305	0.673	4507
4507	0.697	4716
4716	0.717	4931
4931	0.747	5155
5155	0.770	5386
5386	0.807	5628
5628	0.810	5871
5871	0.820	6117
6117	0.777	6350
6350	0.767	6580
6580	0.810	6823
6823	0.803	7064
7064	0.743	7287
7287	0.747	7511
7511	0.767	7741
7741	0.777	7974
7974	0.773	8206
8206	0.733	8426
8426	0.583	8601
8601	0.750	8826
