0	-0.023	-6
-6	0.267	74
74	0.497	223
223	0.647	417
417	0.367	527
527	0.373	639
639	0.320	735
735	0.267	815
815	0.187	871
871	0.273	953
953	0.337	1054
1054	0.277	1137
1137	0.233	1207
1207	0.440	1339
1339	0.283	1424
1424	0.477	1567
1567	0.803	1808
1808	0.253	1884
1884	0.553	2050
2050	0.780	2284
2284	0.803	2525
2525	0.283	2610
2610	0.527	2768
2768	0.817	3013
3013	0.833	3263
3263	0.853	3519
3519	0.877	3782
3782	0.853	4038
4038	0.863	4297
4297	0.867	4557
4557	0.883	4822
4822	0.847	5076
5076	0.803	5317
5317	1.613	5801
5801	0.267	5881
5881	0.477	6024
6024	0.760	6252
6252	0.297	6341
6341	0.423	6468
6468	0.483	6613
6613	0.283	6698
6698	0.600	6878
6878	0.250	6953
6953	0.237	7024
7024	0.290	7111
7111	0.560	7279
7279	0.200	7339
7339	0.357	7446
7446	0.270	7527
7527	0.260	7605
7605	0.260	7683
7683	0.657	7880
7880	0.283	7965
7965	0.353	8071
8071	0.637	8262
8262	0.617	8447
8447	0.610	8630
8630	0.337	8731
8731	0.263	8810
8810	0.243	8883
