0	0.377	113
113	0.807	355
355	0.843	608
608	0.863	867
867	0.777	1100
1100	0.727	1318
1318	0.737	1539
1539	0.807	1781
1781	0.897	2050
2050	0.900	2320
2320	0.807	2562
2562	0.813	2806
2806	0.830	3055
3055	0.843	3308
3308	0.777	3541
3541	0.763	3770
3770	0.810	4013
4013	0.857	4270
4270	0.833	4520
4520	0.767	4750
4750	0.803	4991
4991	0.850	5246
5246	0.867	5506
5506	0.817	5751
5751	0.837	6002
6002	0.877	6265
6265	0.797	6504
6504	0.803	6745
6745	0.823	6992
6992	0.827	7240
7240	0.793	7478
7478	0.863	7737
7737	0.893	8005
8005	0.817	8250
8250	0.767	8480
8480	0.797	8719
8719	0.803	8960
