0	0.767	230
230	0.890	497
497	0.890	764
764	0.887	1030
1030	0.897	1299
1299	0.883	1564
1564	0.847	1818
1818	0.817	2063
2063	0.797	2302
2302	0.787	2538
2538	0.793	2776
2776	0.810	3019
3019	0.833	3269
3269	0.847	3523
3523	0.867	3783
3783	0.890	4050
4050	0.907	4322
4322	0.910	4595
4595	0.897	4864
4864	0.900	5134
5134	0.917	5409
5409	0.927	5687
5687	0.913	5961
5961	0.913	6235
6235	0.930	6514
6514	0.927	6792
6792	0.917	7067
7067	0.910	7340
7340	0.910	7613
7613	0.910	7886
7886	0.907	8158
8158	0.897	8427
8427	0.893	8695
8695	0.910	8968
8968	0.910	9241
9241	0.907	9513
9513	0.903	9784
9784	0.907	10056
10056	0.910	10329
10329	0.897	10598
10598	0.907	10870
10870	0.917	11145
11145	0.937	11426
11426	0.930	11705
11705	0.933	11985
11985	0.943	12268
12268	0.957	12555
12555	0.977	12848
12848	0.830	13097
13097	0.883	13362
13362	0.887	13628
13628	0.863	13887
13887	0.843	14140
14140	0.827	14388
14388	0.807	14630
14630	0.793	14868
14868	0.777	15101
15101	0.773	15333
15333	0.790	15570
15570	0.810	15813
15813	0.843	16066
16066	0.877	16329
16329	0.893	16597
16597	0.900	16867
16867	0.917	17142
17142	0.923	17419
17419	0.903	17690
17690	0.883	17955
