0	-0.023	-6
-6	0.590	171
171	0.287	257
257	0.703	468
468	0.800	708
708	0.433	838
838	0.357	945
945	0.790	1182
1182	0.493	1330
1330	0.327	1428
1428	0.810	1671
1671	0.800	1911
1911	0.813	2155
2155	0.293	2243
2243	0.520	2399
2399	0.823	2646
2646	0.797	2885
2885	0.820	3131
3131	0.813	3375
3375	0.823	3622
3622	0.803	3863
3863	0.807	4105
4105	0.803	4346
4346	0.813	4590
4590	0.273	4672
4672	0.537	4833
4833	0.810	5076
5076	0.810	5319
5319	0.810	5562
5562	0.817	5807
5807	0.817	6052
6052	0.820	6298
6298	0.810	6541
6541	0.810	6784
6784	0.817	7029
7029	0.807	7271
7271	0.817	7516
7516	0.797	7755
7755	0.810	7998
7998	0.807	8240
8240	0.817	8485
8485	0.820	8731
8731	0.817	8976
