0	-0.023	-6
-6	0.330	93
93	0.897	362
362	0.920	638
638	0.907	910
910	0.890	1177
1177	0.887	1443
1443	0.903	1714
1714	0.927	1992
1992	0.940	2274
2274	0.950	2559
2559	0.923	2836
2836	0.933	3116
3116	0.947	3400
3400	0.957	3687
3687	0.947	3971
3971	0.917	4246
4246	0.920	4522
4522	0.933	4802
4802	0.933	5082
5082	0.910	5355
5355	0.887	5621
5621	0.913	5895
5895	0.933	6175
6175	0.923	6452
6452	0.897	6721
6721	0.900	6991
6991	0.920	7267
7267	0.933	7547
7547	0.943	7830
7830	0.897	8099
8099	0.903	8370
8370	0.923	8647
8647	0.933	8927
