0	0.690	207
207	0.753	433
433	0.773	665
665	0.753	891
891	0.753	1117
1117	0.743	1340
1340	0.727	1558
1558	0.737	1779
1779	0.723	1996
1996	0.713	2210
2210	0.723	2427
2427	0.723	2644
2644	0.720	2860
2860	0.723	3077
3077	0.713	3291
3291	0.713	3505
3505	0.713	3719
3719	0.703	3930
3930	0.707	4142
4142	0.730	4361
4361	0.730	4580
4580	0.723	4797
4797	0.717	5012
5012	0.723	5229
5229	0.713	5443
5443	0.733	5663
5663	0.730	5882
5882	0.737	6103
6103	0.727	6321
6321	0.710	6534
6534	0.713	6748
6748	0.723	6965
6965	0.733	7185
7185	0.727	7403
7403	0.737	7624
7624	0.730	7843
7843	0.727	8061
8061	0.737	8282
8282	0.727	8500
8500	0.730	8719
8719	0.730	8938
