0	-0.023	-6
-6	0.247	68
68	0.253	144
144	0.257	221
221	0.403	342
342	0.307	434
434	0.737	655
655	0.967	945
945	0.820	1191
1191	0.857	1448
1448	0.870	1709
1709	0.797	1948
1948	0.820	2194
2194	0.930	2473
2473	0.960	2761
2761	0.893	3029
3029	0.890	3296
3296	0.887	3562
3562	0.877	3825
3825	0.870	4086
4086	0.880	4350
4350	0.867	4610
4610	0.870	4871
4871	0.820	5117
5117	0.897	5386
5386	0.897	5655
5655	0.863	5914
5914	0.883	6179
6179	0.887	6445
6445	0.873	6707
6707	0.867	6967
6967	0.820	7213
7213	0.833	7463
7463	0.847	7717
7717	0.940	7999
7999	0.923	8276
8276	0.873	8538
8538	0.857	8795
