0	0.597	179
179	0.883	444
444	0.883	709
709	0.877	972
972	0.857	1229
1229	0.870	1490
1490	0.893	1758
1758	0.903	2029
2029	0.893	2297
2297	0.903	2568
2568	0.883	2833
2833	0.847	3087
3087	0.870	3348
3348	0.883	3613
3613	0.873	3875
3875	0.827	4123
4123	0.880	4387
4387	0.863	4646
4646	0.857	4903
4903	0.763	5132
5132	0.820	5378
5378	0.810	5621
5621	0.947	5905
5905	0.877	6168
6168	0.887	6434
6434	0.870	6695
6695	0.850	6950
6950	0.867	7210
7210	0.873	7472
7472	0.867	7732
7732	0.820	7978
7978	0.883	8243
8243	0.870	8504
8504	0.870	8765
