0	-0.027	-7
-7	0.203	54
54	0.460	192
192	0.710	405
405	0.803	646
646	0.597	825
825	0.943	1108
1108	0.907	1380
1380	1.250	1755
1755	0.800	1995
1995	0.853	2251
2251	0.647	2445
2445	0.817	2690
2690	0.660	2888
2888	0.807	3130
3130	0.463	3269
3269	0.907	3541
3541	0.713	3755
3755	0.603	3936
3936	0.567	4106
4106	0.850	4361
4361	0.707	4573
4573	1.037	4884
4884	0.647	5078
5078	0.933	5358
5358	0.720	5574
5574	0.727	5792
5792	1.210	6155
6155	0.773	6387
6387	0.783	6622
6622	1.010	6925
6925	0.650	7120
7120	0.857	7377
7377	1.340	7779
7779	0.687	7985
7985	0.670	8186
8186	0.937	8467
8467	1.433	8897
