0	0.180	54
54	0.593	232
232	0.590	409
409	0.593	587
587	0.590	764
764	0.593	942
942	0.590	1119
1119	0.580	1293
1293	0.577	1466
1466	0.580	1640
1640	0.587	1816
1816	0.593	1994
1994	0.597	2173
2173	0.613	2357
2357	0.620	2543
2543	0.627	2731
2731	0.650	2926
2926	0.230	2995
2995	0.413	3119
3119	0.633	3309
3309	0.617	3494
3494	0.610	3677
3677	0.617	3862
3862	0.600	4042
4042	0.627	4230
4230	0.617	4415
4415	0.620	4601
4601	0.610	4784
4784	0.623	4971
4971	0.630	5160
5160	0.633	5350
5350	0.643	5543
5543	0.647	5737
5737	0.657	5934
5934	0.650	6129
6129	0.640	6321
6321	0.633	6511
6511	0.627	6699
6699	0.610	6882
6882	0.613	7066
7066	0.617	7251
7251	0.607	7433
7433	0.610	7616
7616	0.607	7798
7798	0.610	7981
7981	0.610	8164
8164	0.600	8344
