0	-0.020	-5
-5	0.710	208
208	0.720	424
424	0.727	642
642	0.700	852
852	0.660	1050
1050	0.647	1244
1244	0.637	1435
1435	0.643	1628
1628	0.680	1832
1832	0.737	2053
2053	0.753	2279
2279	0.707	2491
2491	0.727	2709
2709	0.723	2926
2926	0.710	3139
3139	0.740	3361
3361	0.743	3584
3584	0.733	3804
3804	0.720	4020
4020	0.677	4223
4223	0.653	4419
4419	0.633	4609
4609	0.650	4804
4804	0.677	5007
5007	0.727	5225
5225	0.743	5448
5448	0.713	5662
5662	0.690	5869
5869	0.677	6072
6072	0.693	6280
6280	0.717	6495
6495	0.730	6714
6714	0.750	6939
6939	0.717	7154
7154	0.720	7370
7370	0.743	7593
7593	0.750	7818
7818	0.730	8037
8037	0.687	8243
8243	0.670	8444
8444	0.687	8650
8650	0.723	8867
