0	0.020	6
6	0.380	120
120	0.497	269
269	1.763	798
798	0.837	1049
1049	0.827	1297
1297	0.830	1546
1546	0.827	1794
1794	0.833	2044
2044	0.827	2292
2292	0.827	2540
2540	0.827	2788
2788	0.827	3036
3036	0.820	3282
3282	0.827	3530
3530	0.820	3776
3776	0.823	4023
4023	0.823	4270
4270	0.817	4515
4515	0.817	4760
4760	0.820	5006
5006	0.817	5251
5251	0.817	5496
5496	0.817	5741
5741	0.823	5988
5988	0.827	6236
6236	0.820	6482
6482	0.827	6730
6730	0.820	6976
6976	0.820	7222
7222	0.833	7472
7472	0.820	7718
7718	0.827	7966
7966	0.830	8215
8215	0.820	8461
8461	0.827	8709
8709	0.813	8953
