0	-0.020	-5
-5	0.210	58
58	0.307	150
150	0.220	216
216	0.720	432
432	0.877	695
695	0.867	955
955	0.827	1203
1203	0.800	1443
1443	0.780	1677
1677	0.803	1918
1918	0.867	2178
2178	0.950	2463
2463	0.963	2752
2752	0.997	3051
3051	0.987	3347
3347	0.953	3633
3633	0.937	3914
3914	0.920	4190
4190	0.987	4486
4486	1.003	4787
4787	1.003	5088
5088	1.000	5388
5388	1.003	5689
5689	0.880	5953
5953	0.233	6023
6023	0.287	6109
6109	0.317	6204
6204	0.257	6281
6281	0.180	6335
6335	0.350	6440
6440	0.253	6516
6516	0.350	6621
6621	0.420	6747
6747	0.263	6826
6826	0.223	6893
6893	0.480	7037
7037	0.320	7133
7133	0.210	7196
7196	0.320	7292
7292	0.643	7485
7485	0.490	7632
7632	0.493	7780
7780	0.960	8068
8068	0.967	8358
8358	0.977	8651
8651	0.987	8947
