0	0.480	144
144	0.597	323
323	0.577	496
496	0.583	671
671	0.580	845
845	0.597	1024
1024	0.623	1211
1211	0.627	1399
1399	0.623	1586
1586	0.617	1771
1771	0.607	1953
1953	0.600	2133
2133	0.600	2313
2313	0.580	2487
2487	0.323	2584
2584	0.260	2662
2662	0.593	2840
2840	0.590	3017
3017	0.573	3189
3189	0.637	3380
3380	0.620	3566
3566	0.277	3649
3649	0.243	3722
3722	0.420	3848
3848	0.280	3932
3932	0.257	4009
4009	0.343	4112
4112	0.590	4289
4289	0.273	4371
4371	0.220	4437
4437	0.700	4647
4647	0.613	4831
4831	0.603	5012
5012	0.560	5180
5180	0.650	5375
5375	0.607	5557
5557	0.597	5736
5736	0.590	5913
5913	0.250	5988
5988	0.320	6084
6084	0.613	6268
6268	0.577	6441
6441	0.583	6616
6616	0.580	6790
6790	0.583	6965
6965	0.300	7055
7055	0.277	7138
7138	0.237	7209
7209	0.337	7310
7310	0.600	7490
7490	0.613	7674
7674	0.263	7753
7753	0.373	7865
7865	0.653	8061
8061	0.640	8253
8253	0.257	8330
8330	0.407	8452
8452	0.637	8643
8643	0.570	8814
