0	-0.023	-6
-6	0.793	232
232	0.947	516
516	1.120	852
852	1.003	1153
1153	0.947	1437
1437	0.933	1717
1717	0.933	1997
1997	1.087	2323
2323	1.070	2644
2644	1.003	2945
2945	0.967	3235
3235	0.963	3524
3524	1.040	3836
3836	1.007	4138
4138	0.997	4437
4437	0.947	4721
4721	0.953	5007
5007	1.110	5340
5340	1.020	5646
5646	0.940	5928
5928	0.923	6205
6205	0.997	6504
6504	1.040	6816
6816	0.953	7102
7102	0.940	7384
7384	1.080	7708
7708	1.003	8009
8009	0.920	8285
8285	0.910	8558
8558	1.010	8861
8861	1.040	9173
9173	0.950	9458
9458	0.937	9739
9739	1.107	10071
10071	1.007	10373
10373	0.987	10669
10669	0.913	10943
10943	0.917	11218
11218	1.007	11520
11520	1.057	11837
11837	0.953	12123
12123	0.913	12397
12397	0.920	12673
12673	1.007	12975
12975	1.010	13278
13278	0.943	13561
13561	0.943	13844
13844	1.033	14154
14154	0.980	14448
14448	0.993	14746
14746	0.980	15040
15040	0.923	15317
15317	1.017	15622
15622	1.027	15930
15930	1.000	16230
16230	0.923	16507
16507	0.943	16790
16790	1.047	17104
17104	0.993	17402
17402	0.983	17697
