0	0.560	168
168	0.870	429
429	0.887	695
695	0.903	966
966	0.900	1236
1236	0.890	1503
1503	0.840	1755
1755	0.833	2005
2005	0.860	2263
2263	0.873	2525
2525	0.883	2790
2790	0.903	3061
3061	0.837	3312
3312	0.823	3559
3559	0.847	3813
3813	0.873	4075
4075	0.903	4346
4346	0.883	4611
4611	0.850	4866
4866	0.873	5128
5128	0.900	5398
5398	0.903	5669
5669	0.890	5936
5936	0.843	6189
6189	0.820	6435
6435	0.833	6685
6685	0.863	6944
6944	0.880	7208
7208	0.867	7468
7468	0.860	7726
7726	0.837	7977
7977	0.833	8227
8227	0.853	8483
8483	0.863	8742
