0	0.250	75
75	0.283	160
160	0.240	232
232	0.307	324
324	0.267	404
404	0.220	470
470	0.757	697
697	0.283	782
782	0.253	858
858	0.253	934
934	0.643	1127
1127	0.293	1215
1215	4.333	2515
2515	0.313	2609
2609	0.240	2681
2681	0.257	2758
2758	0.253	2834
2834	0.263	2913
2913	0.603	3094
3094	0.220	3160
3160	0.297	3249
3249	0.277	3332
3332	0.277	3415
3415	1.710	3928
3928	0.230	3997
3997	0.800	4237
4237	1.497	4686
4686	1.560	5154
5154	1.410	5577
5577	0.283	5662
5662	4.993	7160
7160	0.767	7390
7390	0.847	7644
7644	1.357	8051
8051	0.793	8289
8289	2.253	8965
