0	0.133	40
40	0.297	129
129	0.560	297
297	0.800	537
537	0.807	779
779	0.807	1021
1021	0.807	1263
1263	0.810	1506
1506	0.890	1773
1773	0.920	2049
2049	0.943	2332
2332	0.957	2619
2619	0.920	2895
2895	0.897	3164
3164	0.967	3454
3454	0.953	3740
3740	0.920	4016
4016	0.870	4277
4277	0.880	4541
4541	0.923	4818
4818	0.937	5099
5099	0.920	5375
5375	0.883	5640
5640	0.870	5901
5901	0.887	6167
6167	0.983	6462
6462	0.970	6753
6753	0.950	7038
7038	0.937	7319
7319	0.860	7577
7577	0.880	7841
7841	0.880	8105
8105	0.883	8370
8370	0.853	8626
8626	0.900	8896
