0	0.213	64
64	0.813	308
308	0.867	568
568	0.907	840
840	0.877	1103
1103	0.820	1349
1349	0.790	1586
1586	0.763	1815
1815	0.790	2052
2052	0.830	2301
2301	0.933	2581
2581	1.000	2881
2881	0.973	3173
3173	0.980	3467
3467	0.930	3746
3746	0.920	4022
4022	0.887	4288
4288	0.857	4545
4545	0.810	4788
4788	0.817	5033
5033	0.860	5291
5291	0.897	5560
5560	0.967	5850
5850	1.023	6157
6157	1.030	6466
6466	1.007	6768
6768	0.973	7060
7060	0.947	7344
7344	0.897	7613
7613	0.820	7859
7859	0.807	8101
8101	0.837	8352
8352	0.890	8619
8619	1.000	8919
