0	0.070	21
21	0.663	220
220	0.300	310
310	0.420	436
436	0.263	515
515	0.240	587
587	0.277	670
670	0.153	716
716	0.397	835
835	0.450	970
970	1.063	1289
1289	1.080	1613
1613	1.097	1942
1942	1.100	2272
2272	1.070	2593
2593	1.107	2925
2925	1.107	3257
3257	1.117	3592
3592	1.080	3916
3916	1.100	4246
4246	1.100	4576
4576	1.123	4913
4913	1.100	5243
5243	1.087	5569
5569	1.097	5898
5898	1.133	6238
6238	1.143	6581
6581	1.070	6902
6902	1.100	7232
7232	1.113	7566
7566	1.107	7898
7898	1.053	8214
8214	1.073	8536
8536	1.090	8863
