0	-0.023	-6
-6	0.340	96
96	0.367	206
206	0.300	296
296	0.600	476
476	0.897	745
745	0.900	1015
1015	0.903	1286
1286	0.893	1554
1554	0.910	1827
1827	0.900	2097
2097	0.907	2369
2369	0.903	2640
2640	0.910	2913
2913	0.897	3182
3182	0.903	3453
3453	0.903	3724
3724	0.900	3994
3994	0.903	4265
4265	0.903	4536
4536	0.893	4804
4804	0.897	5073
5073	0.907	5345
5345	0.890	5612
5612	0.907	5884
5884	0.893	6152
6152	0.897	6421
6421	0.900	6691
6691	0.890	6958
6958	0.893	7226
7226	0.897	7495
7495	0.887	7761
7761	0.900	8031
8031	0.890	8298
8298	0.890	8565
8565	0.897	8834
