0	-0.027	-7
-7	0.263	72
72	0.960	360
360	0.327	458
458	0.590	635
635	0.823	882
882	0.277	965
965	0.703	1176
1176	0.907	1448
1448	0.360	1556
1556	0.610	1739
1739	0.920	2015
2015	0.910	2288
2288	0.950	2573
2573	0.947	2857
2857	0.933	3137
3137	0.930	3416
3416	0.947	3700
3700	0.940	3982
3982	0.237	4053
4053	0.693	4261
4261	0.913	4535
4535	0.950	4820
4820	0.940	5102
5102	0.940	5384
5384	0.920	5660
5660	0.950	5945
5945	0.943	6228
6228	0.920	6504
6504	0.940	6786
6786	0.943	7069
7069	0.943	7352
7352	0.913	7626
7626	0.937	7907
7907	0.960	8195
8195	0.960	8483
8483	0.947	8767
8767	0.917	9042
9042	0.953	9328
9328	0.953	9614
9614	0.950	9899
9899	0.913	10173
10173	0.963	10462
10462	0.953	10748
10748	0.943	11031
11031	0.930	11310
11310	0.960	11598
11598	0.963	11887
11887	0.930	12166
12166	0.953	12452
12452	0.947	12736
12736	0.943	13019
13019	0.907	13291
13291	0.950	13576
13576	0.943	13859
13859	0.927	14137
14137	0.907	14409
14409	0.953	14695
14695	0.947	14979
14979	0.927	15257
15257	0.910	15530
15530	0.953	15816
15816	0.950	16101
16101	0.927	16379
16379	0.903	16650
16650	0.953	16936
16936	0.950	17221
17221	0.947	17505
17505	0.907	17777
