0	-0.017	-4
-4	0.670	197
197	0.223	264
264	0.353	370
370	0.330	469
469	0.927	747
747	0.703	958
958	0.240	1030
1030	0.963	1319
1319	0.923	1596
1596	0.937	1877
1877	0.617	2062
2062	0.300	2152
2152	0.297	2241
2241	0.643	2434
2434	0.917	2709
2709	0.943	2992
2992	0.927	3270
3270	0.930	3549
3549	0.950	3834
3834	0.943	4117
4117	0.943	4400
4400	0.937	4681
4681	0.943	4964
4964	0.923	5241
5241	0.907	5513
5513	0.940	5795
5795	0.960	6083
6083	0.973	6375
6375	0.953	6661
6661	0.957	6948
6948	0.953	7234
7234	0.957	7521
7521	0.930	7800
7800	0.917	8075
8075	0.913	8349
8349	0.910	8622
8622	0.927	8900
