0	0.213	64
64	0.810	307
307	0.637	498
498	0.257	575
575	0.380	689
689	0.630	878
878	0.430	1007
1007	0.827	1255
1255	0.640	1447
1447	0.627	1635
1635	0.627	1823
1823	0.627	2011
2011	0.617	2196
2196	0.623	2383
2383	0.687	2589
2589	0.577	2762
2762	0.630	2951
2951	0.440	3083
3083	0.857	3340
3340	0.663	3539
3539	0.650	3734
3734	0.660	3932
3932	0.647	4126
4126	0.640	4318
4318	0.637	4509
4509	0.633	4699
4699	0.640	4891
4891	0.640	5083
5083	0.637	5274
5274	0.213	5338
5338	0.430	5467
5467	0.657	5664
5664	0.653	5860
5860	0.640	6052
6052	0.263	6131
6131	0.387	6247
6247	0.650	6442
6442	0.643	6635
6635	0.650	6830
6830	0.213	6894
6894	0.433	7024
7024	0.653	7220
7220	0.233	7290
7290	0.407	7412
7412	0.653	7608
7608	0.487	7754
7754	0.770	7985
7985	0.650	8180
8180	0.270	8261
8261	0.383	8376
8376	0.647	8570
8570	0.657	8767
8767	0.447	8901
