0	0.457	137
137	0.717	352
352	0.737	573
573	0.727	791
791	0.727	1009
1009	0.753	1235
1235	0.760	1463
1463	0.760	1691
1691	0.753	1917
1917	0.773	2149
2149	0.773	2381
2381	0.777	2614
2614	0.773	2846
2846	0.787	3082
3082	0.793	3320
3320	0.800	3560
3560	0.790	3797
3797	0.797	4036
4036	0.797	4275
4275	0.807	4517
4517	0.797	4756
4756	0.797	4995
4995	0.800	5235
5235	0.800	5475
5475	0.783	5710
5710	0.790	5947
5947	0.797	6186
6186	0.800	6426
6426	0.793	6664
6664	0.790	6901
6901	0.800	7141
7141	0.790	7378
7378	0.783	7613
7613	0.787	7849
7849	0.790	8086
8086	0.777	8319
8319	0.783	8554
8554	0.783	8789
