0	-0.010	-2
-2	0.470	139
139	0.800	379
379	0.800	619
619	0.813	863
863	0.827	1111
1111	0.817	1356
1356	0.797	1595
1595	0.757	1822
1822	0.760	2050
2050	0.790	2287
2287	0.773	2519
2519	0.800	2759
2759	0.803	3000
3000	0.257	3077
3077	0.543	3240
3240	0.813	3484
3484	0.780	3718
3718	0.767	3948
3948	0.777	4181
4181	0.277	4264
4264	0.490	4411
4411	0.780	4645
4645	0.763	4874
4874	0.767	5104
5104	0.350	5209
5209	0.410	5332
5332	0.570	5503
5503	0.237	5574
5574	0.290	5661
5661	0.507	5813
5813	0.780	6047
6047	0.757	6274
6274	0.740	6496
6496	0.747	6720
6720	0.433	6850
6850	0.323	6947
6947	0.273	7029
7029	0.447	7163
7163	0.763	7392
7392	0.310	7485
7485	0.453	7621
7621	0.517	7776
7776	0.253	7852
7852	0.520	8008
8008	0.187	8064
8064	0.780	8298
8298	0.717	8513
8513	0.693	8721
8721	0.697	8930
