0	0.717	215
215	0.987	511
511	0.790	748
748	0.940	1030
1030	1.150	1375
1375	1.157	1722
1722	1.030	2031
2031	1.343	2434
2434	0.800	2674
2674	0.837	2925
2925	0.863	3184
3184	1.473	3626
3626	0.893	3894
3894	0.730	4113
4113	0.540	4275
4275	0.320	4371
4371	1.027	4679
4679	1.103	5010
5010	0.573	5182
5182	0.280	5266
5266	0.263	5345
5345	0.573	5517
5517	0.783	5752
5752	1.057	6069
6069	0.903	6340
6340	0.937	6621
6621	1.017	6926
6926	0.773	7158
7158	0.670	7359
7359	0.493	7507
7507	0.517	7662
7662	0.437	7793
7793	0.867	8053
8053	0.727	8271
8271	1.057	8588
8588	1.080	8912
