0	0.073	22
22	0.927	300
300	0.933	580
580	0.937	861
861	0.940	1143
1143	0.940	1425
1425	0.927	1703
1703	0.933	1983
1983	0.930	2262
2262	0.910	2535
2535	0.917	2810
2810	0.917	3085
3085	0.910	3358
3358	0.907	3630
3630	0.903	3901
3901	0.913	4175
4175	0.890	4442
4442	0.887	4708
4708	0.887	4974
4974	0.877	5237
5237	0.883	5502
5502	0.890	5769
5769	0.880	6033
6033	0.877	6296
6296	0.880	6560
6560	0.877	6823
6823	0.857	7080
7080	0.853	7336
7336	0.863	7595
7595	0.853	7851
7851	0.843	8104
8104	0.847	8358
8358	0.853	8614
8614	0.850	8869
