0	-0.017	-4
-4	0.287	82
82	0.467	222
222	0.760	450
450	0.297	539
539	0.280	623
623	0.273	705
705	0.647	899
899	0.500	1049
1049	0.290	1136
1136	0.253	1212
1212	0.353	1318
1318	0.267	1398
1398	0.307	1490
1490	0.253	1566
1566	0.253	1642
1642	0.253	1718
1718	0.267	1798
1798	0.253	1874
1874	0.213	1938
1938	0.280	2022
2022	0.267	2102
2102	0.147	2146
2146	0.387	2262
2262	0.280	2346
2346	0.273	2428
2428	0.253	2504
2504	0.230	2573
2573	0.260	2651
2651	0.270	2732
2732	0.253	2808
2808	0.253	2884
2884	0.243	2957
2957	0.273	3039
3039	0.253	3115
3115	0.290	3202
3202	0.273	3284
3284	0.253	3360
3360	0.237	3431
3431	0.260	3509
3509	0.263	3588
3588	0.253	3664
3664	0.353	3770
3770	0.300	3860
3860	0.383	3975
3975	0.263	4054
4054	0.253	4130
4130	0.520	4286
4286	0.930	4565
4565	0.403	4686
4686	0.373	4798
4798	0.313	4892
4892	0.217	4957
4957	0.527	5115
5115	0.337	5216
5216	0.457	5353
5353	0.843	5606
5606	0.253	5682
5682	0.443	5815
5815	0.267	5895
5895	0.283	5980
5980	0.403	6101
6101	0.260	6179
6179	0.273	6261
6261	0.303	6352
6352	0.277	6435
6435	0.280	6519
6519	0.257	6596
6596	0.540	6758
6758	0.283	6843
6843	0.263	6922
6922	0.410	7045
7045	0.263	7124
7124	0.280	7208
7208	0.260	7286
7286	0.187	7342
7342	0.450	7477
7477	0.257	7554
7554	0.437	7685
7685	0.280	7769
7769	0.253	7845
7845	0.253	7921
7921	0.250	7996
7996	0.257	8073
8073	0.290	8160
8160	0.343	8263
8263	0.460	8401
8401	0.277	8484
8484	0.260	8562
8562	0.293	8650
8650	0.267	8730
8730	0.253	8806
8806	0.273	8888
8888	0.280	8972
