0	-0.023	-6
-6	0.223	61
61	0.683	266
266	0.287	352
352	0.387	468
468	0.677	671
671	0.667	871
871	0.667	1071
1071	0.663	1270
1270	0.663	1469
1469	0.277	1552
1552	0.253	1628
1628	0.253	1704
1704	0.520	1860
1860	0.640	2052
2052	0.653	2248
2248	0.497	2397
2397	0.287	2483
2483	0.560	2651
2651	0.290	2738
2738	0.397	2857
2857	0.280	2941
2941	0.437	3072
3072	0.763	3301
3301	0.780	3535
3535	0.803	3776
3776	0.807	4018
4018	0.850	4273
4273	0.853	4529
4529	0.827	4777
4777	0.777	5010
5010	0.800	5250
5250	0.803	5491
5491	0.793	5729
5729	0.787	5965
5965	0.763	6194
6194	0.753	6420
6420	0.760	6648
6648	0.763	6877
6877	0.767	7107
7107	0.780	7341
7341	0.760	7569
7569	0.770	7800
7800	0.770	8031
8031	0.780	8265
8265	0.773	8497
8497	0.760	8725
8725	0.763	8954
