0	-0.023	-6
-6	0.670	195
195	0.263	274
274	0.907	546
546	0.973	838
838	0.927	1116
1116	0.913	1390
1390	0.913	1664
1664	0.897	1933
1933	0.903	2204
2204	0.920	2480
2480	0.907	2752
2752	0.937	3033
3033	0.943	3316
3316	0.927	3594
3594	0.913	3868
3868	0.290	3955
3955	0.530	4114
4114	0.270	4195
4195	0.443	4328
4328	0.253	4404
4404	0.273	4486
4486	0.280	4570
4570	0.420	4696
4696	0.893	4964
4964	0.877	5227
5227	0.873	5489
5489	0.847	5743
5743	0.860	6001
6001	0.847	6255
6255	0.837	6506
6506	0.847	6760
6760	0.837	7011
7011	0.823	7258
7258	0.820	7504
7504	0.817	7749
7749	0.807	7991
7991	0.800	8231
8231	0.580	8405
8405	0.293	8493
8493	0.753	8719
8719	0.353	8825
8825	0.480	8969
