0	0.053	16
16	1.070	337
337	1.083	662
662	1.097	991
991	1.093	1319
1319	1.087	1645
1645	1.070	1966
1966	1.097	2295
2295	1.103	2626
2626	1.100	2956
2956	1.097	3285
3285	1.040	3597
3597	1.037	3908
3908	1.013	4212
4212	1.013	4516
4516	1.000	4816
4816	1.007	5118
5118	1.007	5420
5420	1.037	5731
5731	1.047	6045
6045	1.057	6362
6362	1.057	6679
6679	1.080	7003
7003	1.070	7324
7324	1.080	7648
7648	1.070	7969
7969	1.090	8296
8296	1.070	8617
8617	1.053	8933
8933	1.073	9255
9255	1.073	9577
9577	1.067	9897
9897	1.073	10219
10219	1.070	10540
10540	1.047	10854
