0	0.407	122
122	0.460	260
260	0.473	402
402	0.467	542
542	0.467	682
682	0.477	825
825	0.470	966
966	0.467	1106
1106	0.470	1247
1247	0.447	1381
1381	0.500	1531
1531	0.477	1674
1674	0.477	1817
1817	0.483	1962
1962	0.470	2103
2103	0.473	2245
2245	0.480	2389
2389	0.487	2535
2535	0.480	2679
2679	0.487	2825
2825	0.487	2971
2971	0.483	3116
3116	0.483	3261
3261	0.480	3405
3405	0.487	3551
3551	0.483	3696
3696	0.483	3841
3841	0.490	3988
3988	0.487	4134
4134	0.483	4279
4279	0.487	4425
4425	0.483	4570
4570	0.493	4718
4718	0.487	4864
4864	0.493	5012
5012	0.490	5159
5159	0.493	5307
5307	0.487	5453
5453	0.487	5599
5599	0.490	5746
5746	0.493	5894
5894	0.490	6041
6041	0.497	6190
6190	0.497	6339
6339	0.497	6488
6488	0.490	6635
6635	0.487	6781
6781	0.497	6930
6930	0.497	7079
7079	0.500	7229
7229	0.500	7379
7379	0.503	7530
7530	0.503	7681
7681	0.500	7831
7831	0.493	7979
7979	0.503	8130
8130	0.500	8280
8280	0.500	8430
8430	0.507	8582
8582	0.513	8736
8736	0.513	8890
