0	0.050	15
15	0.660	213
213	0.693	421
421	0.683	626
626	0.693	834
834	0.640	1026
1026	0.647	1220
1220	0.637	1411
1411	0.627	1599
1599	0.663	1798
1798	0.677	2001
2001	0.720	2217
2217	0.740	2439
2439	0.750	2664
2664	0.763	2893
2893	0.777	3126
3126	0.717	3341
3341	0.253	3417
3417	0.283	3502
3502	0.250	3577
3577	0.603	3758
3758	0.683	3963
3963	0.643	4156
4156	0.647	4350
4350	0.620	4536
4536	0.617	4721
4721	0.617	4906
4906	0.647	5100
5100	0.710	5313
5313	0.797	5552
5552	0.720	5768
5768	0.710	5981
5981	0.707	6193
6193	0.733	6413
6413	0.710	6626
6626	0.733	6846
6846	0.770	7077
7077	0.820	7323
7323	0.750	7548
7548	0.703	7759
7759	0.673	7961
7961	0.677	8164
8164	0.693	8372
8372	0.673	8574
8574	0.647	8768
8768	0.660	8966
