0	0.140	42
42	0.383	157
157	0.390	274
274	0.370	385
385	0.390	502
502	0.380	616
616	0.380	730
730	0.290	817
817	0.253	893
893	0.220	959
959	0.387	1075
1075	0.377	1188
1188	0.383	1303
1303	0.380	1417
1417	0.383	1532
1532	0.383	1647
1647	0.383	1762
1762	0.383	1877
1877	0.373	1989
1989	0.390	2106
2106	0.380	2220
2220	0.380	2334
2334	0.270	2415
2415	0.253	2491
2491	0.247	2565
2565	0.373	2677
2677	0.377	2790
2790	0.383	2905
2905	0.383	3020
3020	0.383	3135
3135	0.380	3249
3249	0.383	3364
3364	0.377	3477
3477	0.380	3591
3591	0.383	3706
3706	0.380	3820
3820	0.380	3934
3934	0.387	4050
4050	0.377	4163
4163	0.233	4233
4233	0.307	4325
4325	0.227	4393
4393	0.377	4506
4506	0.383	4621
4621	0.377	4734
4734	0.380	4848
4848	0.290	4935
4935	0.253	5011
5011	0.223	5078
5078	0.380	5192
5192	0.387	5308
5308	0.377	5421
5421	0.380	5535
5535	0.350	5640
5640	0.413	5764
5764	0.383	5879
5879	0.403	6000
6000	0.343	6103
6103	0.393	6221
6221	0.383	6336
6336	0.377	6449
6449	0.383	6564
6564	0.380	6678
6678	0.380	6792
6792	0.377	6905
6905	0.383	7020
7020	0.383	7135
7135	0.380	7249
7249	0.377	7362
7362	0.387	7478
7478	0.383	7593
7593	0.373	7705
7705	0.383	7820
7820	0.380	7934
7934	0.383	8049
8049	0.380	8163
8163	0.383	8278
8278	0.377	8391
8391	0.380	8505
8505	0.383	8620
8620	0.377	8733
8733	0.383	8848
8848	0.380	8962
