0	0.000	0
0	0.843	253
253	0.930	532
532	0.277	615
615	0.460	753
753	0.897	1022
1022	0.837	1273
1273	0.847	1527
1527	0.720	1743
1743	0.283	1828
1828	0.667	2028
2028	0.563	2197
2197	0.193	2255
2255	0.453	2391
2391	0.483	2536
2536	0.850	2791
2791	0.367	2901
2901	0.557	3068
3068	0.753	3294
3294	0.857	3551
3551	0.837	3802
3802	0.270	3883
3883	0.877	4146
4146	0.400	4266
4266	0.377	4379
4379	0.870	4640
4640	0.870	4901
4901	0.280	4985
4985	0.563	5154
5154	0.257	5231
5231	0.270	5312
5312	0.413	5436
5436	0.370	5547
5547	0.297	5636
5636	0.253	5712
5712	0.263	5791
5791	0.267	5871
5871	0.230	5940
5940	0.277	6023
6023	0.253	6099
6099	0.253	6175
6175	0.270	6256
6256	0.253	6332
6332	0.223	6399
6399	0.283	6484
6484	0.250	6559
6559	0.263	6638
6638	0.253	6714
6714	0.363	6823
6823	0.260	6901
6901	0.210	6964
6964	0.260	7042
7042	0.297	7131
7131	0.220	7197
7197	0.533	7357
7357	0.417	7482
7482	0.890	7749
7749	0.903	8020
8020	0.523	8177
8177	0.333	8277
8277	0.277	8360
8360	0.550	8525
8525	0.920	8801
